0.117,0.01989,0.001
0.118,0.02006,0.001
0.119,0.02023,0.001
0.12,0.0204,0.000999999999999987
0.121,0.02057,0.001
0.122,0.02074,0.001
0.123,0.02091,0.001
0.124,0.02108,0.001
0.125,0.02125,0.001
0.126,0.02142,0.001
0.127,0.02159,0.001
0.128,0.02176,0.001
0.129,0.02193,0.001
0.13,0.0221,0.001
0.131,0.02227,0.001
0.132,0.02244,0.001
0.133,0.02261,0.001
0.134,0.02278,0.001
0.135,0.02295,0.001
0.136,0.02312,0.001
0.137,0.02329,0.001
0.138,0.02346,0.001
0.139,0.02363,0.001
0.14,0.0238,0.001
0.141,0.02397,0.001
0.142,0.02414,0.001
0.143,0.02431,0.001
0.144,0.02448,0.001
0.145,0.02465,0.000999999999999973
0.146,0.02482,0.001
0.147,0.02499,0.001
0.148,0.02516,0.001
0.149,0.02533,0.001
0.15,0.0255,0.001
0.151,0.02567,0.001
0.152,0.02584,0.001
0.153,0.02601,0.001
0.154,0.02618,0.001
0.155,0.02635,0.001
0.156,0.02652,0.001
0.157,0.02669,0.001
0.158,0.02686,0.001
0.159,0.02703,0.001
0.16,0.0272,0.001
0.161,0.02737,0.001
0.162,0.02754,0.001
0.163,0.02771,0.001
0.164,0.02788,0.001
0.165,0.02805,0.001
0.166,0.02822,0.001
0.167,0.02839,0.001
0.168,0.02856,0.001
0.169,0.02873,0.001
0.17,0.0289,0.001
0.171,0.02907,0.001
0.172,0.02924,0.001
0.173,0.02941,0.001
0.174,0.02958,0.001
0.175,0.02975,0.001
0.176,0.02992,0.000999999999999973
0.177,0.03009,0.001
0.178,0.03026,0.001
0.179,0.03043,0.001
0.18,0.0306,0.001
0.181,0.03077,0.001
0.182,0.03094,0.001
0.183,0.03111,0.001
0.184,0.03128,0.001
0.185,0.03145,0.001
0.186,0.03162,0.001
0.187,0.03179,0.001
0.188,0.03196,0.001
0.189,0.03213,0.001
0.19,0.0323,0.001
0.191,0.03247,0.001
0.192,0.03264,0.001
0.193,0.03281,0.001
0.194,0.03298,0.001
0.195,0.03315,0.001
0.196,0.03332,0.001
0.197,0.03349,0.001
0.198,0.03366,0.001
0.199,0.03383,0.001
0.2,0.034,0.001
0.201,0.03417,0.001
0.202,0.03434,0.001
0.203,0.03451,0.001
0.204,0.03468,0.001
0.205,0.03485,0.001
0.206,0.03502,0.001
0.207,0.03519,0.001
0.208,0.03536,0.001
0.209,0.03553,0.000999999999999973
0.21,0.0357,0.001
0.211,0.03587,0.001
0.212,0.03604,0.001
0.213,0.03621,0.001
0.214,0.03638,0.001
0.215,0.03655,0.001
0.216,0.03672,0.001
0.217,0.03689,0.001
0.218,0.03706,0.001
0.219,0.03723,0.001
0.22,0.0374,0.001
0.221,0.03757,0.001
0.222,0.03774,0.001
0.223,0.03791,0.001
0.224,0.03808,0.001
0.225,0.03825,0.001
0.226,0.03842,0.001
0.227,0.03859,0.001
0.228,0.03876,0.001
0.229,0.03893,0.001
0.23,0.0391,0.001
0.231,0.03927,0.001
0.232,0.03944,0.001
0.233,0.03961,0.001
0.234,0.03978,0.001
0.235,0.03995,0.001
0.236,0.04012,0.001
0.237,0.04029,0.001
0.238,0.04046,0.001
0.239,0.04063,0.001
0.24,0.0408,0.000999999999999973
0.241,0.04097,0.001
0.242,0.04114,0.001
0.243,0.04131,0.001
0.244,0.04148,0.001
0.245,0.04165,0.001
0.246,0.04182,0.001
0.247,0.04199,0.001
0.248,0.04216,0.001
0.249,0.04233,0.001
0.25,0.0425,0.001
0.251,0.04267,0.001
0.252,0.04284,0.001
0.253,0.04301,0.001
0.254,0.04318,0.001
0.255,0.04335,0.001
0.256,0.04352,0.001
0.257,0.04369,0.001
0.258,0.04386,0.001
0.259,0.04403,0.001
0.26,0.0442,0.001
0.261,0.04437,0.001
0.262,0.04454,0.001
0.263,0.04471,0.001
0.264,0.04488,0.001
0.265,0.04505,0.001
0.266,0.04522,0.001
0.267,0.04539,0.001
0.268,0.04556,0.001
0.269,0.04573,0.001
0.27,0.0459,0.001
0.271,0.04607,0.001
0.272,0.04624,0.001
0.273,0.04641,0.001
0.274,0.04658,0.001
0.275,0.04675,0.001
0.276,0.04692,0.001
0.277,0.04709,0.001
0.278,0.04726,0.001
0.279,0.04743,0.001
0.28,0.0476,0.001
0.281,0.04777,0.001
0.282,0.04794,0.001
0.283,0.04811,0.001
0.284,0.04828,0.001
0.285,0.04845,0.001
0.286,0.04862,0.001
0.287,0.04879,0.001
0.288,0.04896,0.001
0.289,0.04913,0.000999999999999945
0.29,0.0493,0.001
0.291,0.04947,0.001
0.292,0.04964,0.001
0.293,0.04981,0.001
0.294,0.04998,0.001
0.295,0.05015,0.001
0.296,0.05032,0.001
0.297,0.05049,0.001
0.298,0.05066,0.001
0.299,0.05083,0.001
0.3,0.051,0.001
0.301,0.05117,0.001
0.302,0.05134,0.001
0.303,0.05151,0.001
0.304,0.05168,0.001
0.305,0.05185,0.001
0.306,0.05202,0.001
0.307,0.05219,0.001
0.308,0.05236,0.001
0.309,0.05253,0.001
0.31,0.0527,0.001
0.311,0.05287,0.001
0.312,0.05304,0.001
0.313,0.05321,0.001
0.314,0.05338,0.001
0.315,0.05355,0.001
0.316,0.05372,0.001
0.317,0.05389,0.001
0.318,0.05406,0.001
0.319,0.05423,0.001
0.32,0.0544,0.001
0.321,0.05457,0.001
0.322,0.05474,0.001
0.323,0.05491,0.001
0.324,0.05508,0.001
0.325,0.05525,0.001
